#time	x	y	parity	Id
#time stamps of events with x = y = par = id =-1 have us since epoch as timestamp for synching reasons
#the corresponding DVS timestamp is the one BEFORE the epoch time event
1456322789797148	-1	-1	-1	-1
1456322802980974	-1	-1	-1	-1
20839176	101	116	1	0	
20839178	101	116	1	0	
20839248	106	44	0	1	
20839252	106	44	0	1	
20839253	106	44	0	1	
20839261	87	56	0	0	
20839274	42	101	1	1	
20839276	56	6	1	1	
20839519	99	43	0	1	
20839678	71	116	1	0	
20839681	81	116	1	0	
20840088	102	69	0	0	
20840126	11	126	0	1	
20840284	72	101	0	1	
20840305	87	101	0	1	
20840313	76	116	1	0	
20840348	66	42	0	1	
20840371	106	22	1	1	
20840372	106	22	1	1	
20840485	108	34	1	0	
20840503	79	116	1	0	
20840505	79	116	1	0	
20840519	54	55	0	0	
20840600	45	61	0	1	
20840631	59	0	1	0	
20840686	62	33	1	0	
20840712	52	115	1	0	
20840754	56	20	1	1	
20840755	56	20	1	1	
20840834	73	33	1	0	
20840835	73	33	1	0	
20841002	64	102	1	1	
20841003	64	102	1	1	
20841048	56	9	1	1	
20841058	87	35	1	0	
20841147	55	55	0	0	
20841168	64	20	1	1	
20841207	60	32	1	0	
20841303	9	126	0	1	
20841532	76	32	1	0	
20841533	76	32	1	0	
20841618	95	116	1	0	
20841694	88	58	0	0	
20841841	68	116	1	0	
20841952	59	1	1	0	
20841953	59	1	1	0	
20841973	87	104	1	1	
20842063	47	102	1	1	
20842083	51	55	0	0	
20842201	83	103	1	1	
20842203	83	103	1	1	
20842291	88	33	1	0	
20842525	77	20	1	1	
20842674	63	42	0	1	
20842806	116	45	0	1	
20842807	116	45	0	1	
20842829	103	22	1	1	
20842852	90	101	0	1	
20843046	85	34	1	0	
20843265	82	103	1	1	
20843271	14	108	0	0	
20843274	85	21	1	1	
20843276	85	21	1	1	
20843333	54	102	1	1	
20843484	93	103	1	1	
20843485	93	103	1	1	
20843751	87	22	1	1	
20843773	60	116	1	0	
20843900	67	102	1	1	
20844026	55	102	1	1	
20844077	59	33	1	0	
20844093	77	33	1	0	
20844258	65	102	1	1	
20844259	65	102	1	1	
20844377	78	103	1	1	
20844415	48	42	0	1	
20844475	57	32	1	0	
20844580	43	101	1	1	
20844582	43	101	1	1	
20844640	68	42	0	1	
20844688	100	22	1	1	
20844844	59	34	1	0	
20844896	122	36	1	0	
20844896	56	0	1	1	
20844921	89	56	0	0	
20845200	122	57	0	0	
20845202	17	41	0	1	
20845239	17	90	1	1	
20845793	70	33	1	0	
20845795	70	33	1	0	
20845815	102	34	1	0	
20845851	74	117	1	0	
20845873	110	76	0	1	
20845969	94	116	1	0	
20846119	58	20	1	1	
20846123	63	116	1	0	
20846152	47	99	0	0	
20846253	93	56	0	0	
20846262	80	34	1	0	
20846299	79	101	0	1	
20846322	45	101	1	1	
20846324	44	98	0	1	
20846412	48	115	1	0	
20846414	48	115	1	0	
20846611	44	101	1	1	
20846743	90	56	0	0	
20846926	61	33	1	0	
20846985	92	56	0	0	
20847063	55	115	1	0	
20847094	110	44	0	1	
20847130	73	103	1	1	
20847331	89	34	1	0	
20847428	83	116	1	0	
20847456	75	20	1	1	
20847458	75	20	1	1	
20847475	97	34	1	0	
20847548	81	21	1	1	
20847549	81	21	1	1	
20847706	72	20	1	1	
20847768	86	33	1	0	
20847769	81	103	1	1	
20847813	62	34	1	0	
20848106	77	103	1	1	
20848219	65	117	1	0	
20848220	65	117	1	0	
20848585	65	116	1	0	
20848586	65	116	1	0	
20848661	72	42	0	1	
20848704	62	106	0	0	
20848828	87	115	1	0	
20848835	76	102	1	1	
20848836	76	102	1	1	
20848890	112	115	1	0	
20848895	101	35	1	0	
20849043	97	56	0	0	
20849059	106	35	1	0	
20849060	106	35	1	0	
20849104	113	102	1	1	
20849105	113	102	1	1	
20849292	100	43	0	1	
20849410	90	35	1	0	
20849677	96	103	1	1	
20849678	96	103	1	1	
20849792	88	103	1	1	
20850022	78	43	0	1	
20850271	87	34	1	0	
20850444	75	103	1	1	
20850445	75	103	1	1	
20850589	59	116	1	0	
20850838	103	116	1	0	
20850889	86	22	1	1	
20850890	86	22	1	1	
20850961	67	21	1	1	
20851123	84	43	0	1	
20851158	71	34	1	0	
20851256	111	57	0	0	
20851257	111	57	0	0	
20851837	53	55	0	0	
20851839	53	55	0	0	
20852417	56	3	1	1	
20852418	56	3	1	1	
20852486	59	115	1	0	
20852744	94	43	0	1	
20852747	94	43	0	1	
20852782	83	102	1	1	
20852908	90	104	1	1	
20853012	95	56	0	0	
20853081	11	125	1	0	
20853136	63	115	1	0	
20853610	77	42	0	1	
20853616	117	114	1	0	
20853617	117	114	1	0	
20853726	78	42	0	1	
20853791	98	115	1	0	
20853901	59	5	1	0	
20853977	94	22	1	1	
20854066	121	45	0	1	
20854101	74	57	0	0	
20854415	50	102	1	1	
20854933	70	42	0	1	
20854935	70	42	0	1	
20854961	77	21	1	1	
20855130	122	113	1	0	
20855131	122	113	1	0	
20855160	47	98	0	0	
20855392	77	102	1	1	
20855691	98	43	0	1	
20855692	98	43	0	1	
20856328	71	104	1	1	
20856602	91	56	0	0	
20856999	110	35	1	0	
20857000	110	35	1	0	
20857024	23	3	0	1	
20857026	23	3	0	1	
20857292	104	101	0	1	
20857472	88	56	0	0	
20857576	103	35	1	0	
20858194	113	35	1	0	
20858195	113	35	1	0	
20858353	56	2	1	1	
20858479	1	77	0	1	
20858565	43	102	1	1	
20858566	43	102	1	1	
20858632	54	115	1	0	
20858633	54	115	1	0	
20858698	107	35	1	0	
20858753	58	56	0	0	
20858829	59	7	1	0	
20858868	58	115	1	0	
20859007	78	116	1	0	
20859116	57	34	1	0	
20859582	66	124	1	0	
20859741	51	116	1	0	
20860286	74	116	1	0	
20860301	76	33	1	0	
20860513	108	33	0	0	
20860527	66	116	1	0	
20860583	3	127	0	0	
20860585	3	127	0	0	
20861815	85	43	0	1	
20861921	102	116	1	0	
20861922	102	116	1	0	
20862405	59	102	1	1	
20863481	73	34	1	0	
20864395	82	22	1	1	
20865345	59	11	1	0	
20865346	59	11	1	0	
20865680	23	90	1	0	
20865724	1	111	1	0	
20865725	1	122	1	0	
20865803	50	55	0	0	
20865809	70	35	1	0	
20867232	85	99	1	1	
20867431	16	40	0	1	
20867612	59	9	1	0	
20867613	59	9	1	0	
20868118	56	104	1	1	
20870084	56	8	1	1	
20870273	119	35	1	0	
20871170	15	127	1	0	
20871442	45	7	0	0	
20872075	58	17	1	0	
20872076	58	17	1	0	
20872650	97	35	1	0	
20872813	56	10	1	1	
20873228	91	59	0	1	
20873655	56	5	1	1	
20873844	95	56	1	0	
20874043	115	40	1	1	
20874180	12	111	0	0	
20874181	12	111	0	0	
20874553	107	23	1	1	
20875130	29	36	0	1	
20875139	92	56	1	0	
20875140	92	56	1	0	
20875268	88	35	1	0	
20876553	90	56	1	0	
20876648	59	4	1	0	
20877091	4	123	1	1	
20877540	0	125	1	0	
20877542	0	125	1	0	
20877703	79	42	0	1	
20877909	22	3	0	1	
20878203	0	77	0	1	
20878515	119	46	1	0	
20878648	2	122	1	1	
20878650	2	122	1	1	
20878692	103	44	1	1	
20878693	103	44	1	1	
20879009	64	21	1	1	
20879259	67	117	1	0	
20880196	108	42	1	1	
20880197	108	42	1	1	
20883062	110	115	1	0	
20883157	66	42	1	1	
20883193	84	43	1	1	
20883279	91	22	1	1	
20884406	57	33	1	0	
20884407	57	33	1	0	
20884528	53	55	1	0	
20884530	53	55	1	0	
20884716	9	126	1	0	
20884718	9	126	1	0	
20885520	28	36	0	1	
20885521	28	36	0	1	
20885584	59	12	1	0	
20885777	93	104	1	1	
20885885	102	103	1	1	
20885959	89	43	1	1	
20886113	60	124	1	0	
20886130	59	3	1	0	
20886131	59	3	1	0	
20886446	0	111	1	0	
20886447	0	111	1	0	
20886672	59	24	1	0	
20886698	59	1	1	0	
20886986	59	2	1	0	
20887441	44	101	0	1	
20888058	96	56	1	0	
20888059	96	56	1	0	
20888141	13	127	1	1	
20888197	50	114	0	0	
20888309	61	124	1	0	
20889075	56	102	0	1	
20889204	78	42	1	1	
20889282	95	35	1	0	
20889405	87	103	0	1	
20889564	47	102	0	1	
20889586	77	103	0	1	
20889955	91	56	1	0	
20890398	48	102	0	1	
20890538	88	103	0	1	
20890712	40	87	1	0	
20890950	79	42	1	1	
20891083	92	103	0	1	
20891084	104	109	1	1	
20891334	90	103	0	1	
20892222	56	4	1	1	
20892223	56	4	1	1	
20892468	48	42	1	1	
20892471	48	42	1	1	
20893015	50	102	0	1	
20893016	50	102	0	1	
20893386	38	8	1	0	
20893526	59	4	1	0	
20894033	89	35	1	0	
20894933	96	43	1	1	
20895407	86	56	1	0	
20895408	86	56	1	0	
20895438	97	43	1	1	
20895479	51	42	1	1	
20895823	91	103	0	1	
20895901	58	20	0	1	
20896025	59	20	0	1	
20896053	89	103	0	1	
20896677	57	102	0	1	
20896751	85	43	1	1	
20896869	82	103	0	1	
20896981	55	55	1	0	
20897137	45	101	0	1	
20897400	51	55	1	0	
20898610	55	102	0	1	
20899293	94	43	1	1	
20900045	11	126	1	1	
20900046	11	126	1	1	
20900195	65	42	1	1	
20900381	98	98	1	1	
20900434	77	42	1	1	
20900506	88	56	1	0	
20900507	86	57	1	0	
20900713	54	42	1	1	
20901410	59	42	1	1	
20901977	83	103	0	1	
20902293	95	103	0	1	
20902422	3	122	1	1	
20902717	64	20	0	1	
20903033	5	124	1	1	
20903187	46	102	0	1	
20903335	48	56	1	0	
20903336	48	56	1	0	
20903430	62	42	1	1	
20903431	62	42	1	1	
20903516	36	48	1	0	
20904553	98	43	1	1	
20904782	6	124	1	1	
20904862	78	103	0	1	
20905149	86	103	0	1	
20905150	23	3	1	1	
20906093	79	103	0	1	
20906106	47	108	0	0	
20906329	68	42	1	1	
20906394	71	42	1	1	
20906557	113	102	0	1	
20907440	59	15	1	0	
20907698	58	42	1	1	
20907790	59	33	0	0	
1456322810704575	-1	-1	-1	-1
20908638	70	42	1	1	
20908639	70	42	1	1	
20908850	67	102	0	1	
20908905	77	21	0	1	
20908924	43	101	0	1	
20909030	78	56	1	0	
20909491	43	99	1	1	
20909508	49	102	0	1	
20909510	49	102	0	1	
20909582	70	117	1	0	
20909696	84	103	0	1	
20909719	87	56	1	0	
20910674	59	20	1	0	
20911002	91	119	1	0	
20911404	61	33	0	0	
20911995	56	7	1	1	
20912129	85	56	1	0	
20912369	55	18	1	1	
20912606	51	102	0	1	
20912671	24	3	0	1	
20913055	68	103	0	1	
20913570	89	56	1	0	
20913571	89	56	1	0	
20913730	81	103	0	1	
20914084	60	33	0	0	
20914446	63	42	1	1	
20914833	69	103	0	1	
20915478	29	36	1	1	
20915852	16	39	1	1	
20916532	46	46	1	1	
20916586	72	42	1	1	
20916757	58	24	1	0	
20916767	59	8	1	0	
20916908	85	34	0	0	
20916921	54	102	0	1	
20917645	57	42	1	1	
20918572	90	56	1	0	
20918573	90	56	1	0	
20918798	107	44	1	1	
20918799	107	44	1	1	
20919294	56	6	1	1	
20919295	56	6	1	1	
20919599	9	126	1	1	
20919600	9	126	1	1	
20919857	70	103	0	1	
20920287	90	57	1	0	
20920288	90	57	1	0	
20920785	80	21	0	1	
20922217	56	17	1	1	
20922384	87	34	0	0	
20924875	97	103	0	1	
20925610	74	103	0	1	
20925755	92	43	1	1	
20928457	93	103	0	1	
20928993	112	102	0	1	
20930227	61	1	0	0	
20931861	122	68	0	1	
20932133	75	103	0	1	
20935593	46	45	1	1	
20936238	56	12	1	1	
20936273	83	103	1	1	
20936274	83	103	1	1	
20936661	111	44	1	1	
20936896	111	103	1	1	
20937596	10	126	0	1	
20937597	10	126	0	1	
20938033	79	103	1	1	
20938035	79	103	1	1	
20938591	91	99	1	1	
20938592	91	99	1	1	
20939273	99	43	1	1	
20939274	99	43	1	1	
20941554	44	78	0	1	
20941569	54	117	1	0	
20943811	60	33	1	0	
20944875	59	0	1	0	
20945232	43	101	1	1	
20945233	43	101	1	1	
20945796	5	125	0	1	
20945868	46	102	1	1	
20945869	46	102	1	1	
20948407	80	21	1	1	
20949684	39	114	1	1	
20949974	78	103	1	1	
20949975	78	103	1	1	
20950891	89	103	1	1	
20950893	89	103	1	1	
20950949	82	103	1	1	
20950950	82	103	1	1	
20951114	74	103	1	1	
20951116	74	103	1	1	
20951374	87	53	1	0	
20952059	59	33	1	0	
20952420	77	103	1	1	
20952569	106	118	1	0	
20952581	59	32	1	0	
20952699	77	40	1	1	
20952700	47	109	0	0	
20952789	92	103	1	1	
20952790	92	103	1	1	
20952813	57	17	0	1	
20953515	45	101	1	1	
20953516	45	101	1	1	
20953652	62	117	1	0	
20953715	44	101	1	1	
20953741	56	9	1	1	
20954001	44	79	0	1	
20954356	56	1	1	1	
20954357	56	1	1	1	
20955481	47	97	0	0	
20955548	64	103	1	1	
20955564	50	102	1	1	
20955780	58	20	1	1	
20956526	62	115	1	0	
20956853	120	114	1	0	
20956854	120	114	1	0	
20957988	55	102	1	1	
20958042	85	34	1	0	
20958177	79	115	1	0	
20958668	63	113	0	0	
20958842	56	102	1	1	
20958902	48	58	1	0	
20959997	65	42	0	1	
20960120	82	21	1	1	
20960121	82	21	1	1	
20960264	85	117	1	0	
20960745	47	96	0	0	
20960977	49	115	1	0	
20961316	74	104	1	1	
20961344	57	102	1	1	
20961704	77	21	1	1	
20961705	77	21	1	1	
20962248	70	103	1	1	
20962273	84	103	1	1	
20962274	84	103	1	1	
20962279	88	103	1	1	
20962450	43	103	1	1	
20962513	68	103	1	1	
20963492	78	66	0	0	
20963613	90	103	1	1	
20963615	90	103	1	1	
20963742	59	10	1	0	
20963760	79	33	1	0	
20964508	89	117	1	0	
20965052	53	117	1	0	
20965054	53	117	1	0	
20965235	59	20	1	1	
20965285	52	102	1	1	
20965286	52	102	1	1	
20965491	72	102	1	1	
20965492	72	102	1	1	
20965670	72	103	1	1	
20965806	90	55	1	0	
20965832	66	20	1	1	
20965930	81	103	1	1	
20965932	81	103	1	1	
20966334	3	123	0	1	
20966532	46	100	0	1	
20966670	85	116	1	0	
20966771	67	20	1	1	
20966772	67	20	1	1	
20967349	90	34	1	0	
20967479	81	115	1	0	
20967537	73	42	0	1	
20967777	95	34	1	0	
20968243	59	42	0	1	
20968362	87	34	1	0	
20968444	63	101	0	1	
20968517	11	126	0	1	
20969235	57	42	0	1	
20969651	55	38	1	1	
20969800	67	102	1	1	
20970162	61	33	1	0	
20970291	93	103	1	1	
20970292	93	103	1	1	
20970686	82	116	1	0	
20971255	65	32	1	0	
20971267	69	116	1	0	
20971631	62	42	0	1	
20971736	72	33	1	0	
20971935	51	55	0	0	
20972071	87	103	1	1	
20972072	87	103	1	1	
20972231	89	22	1	1	
20972299	68	113	0	0	
20972323	2	125	0	0	
20972495	60	56	0	0	
20972665	92	21	1	1	
20973336	86	103	1	1	
20973337	86	103	1	1	
20973374	96	34	1	0	
20973645	2	122	0	1	
20973725	50	116	1	0	
20973794	72	34	1	0	
20973920	96	35	1	0	
20973993	75	103	1	1	
20974156	77	115	1	0	
20974157	77	115	1	0	
20974181	63	102	1	1	
20974209	74	42	0	1	
20974297	78	103	1	1	
20974884	0	121	0	1	
20974890	52	55	0	0	
20974894	52	55	0	0	
20975122	85	43	0	1	
20975423	65	33	1	0	
20975631	64	116	1	0	
20975632	64	116	1	0	
20975697	65	20	1	1	
20975815	97	103	1	1	
20975816	97	103	1	1	
20975893	51	102	1	1	
20976076	55	100	0	1	
20976102	44	90	0	1	
20977156	60	115	1	0	
20977684	83	103	1	1	
20977809	63	33	1	0	
20978027	63	52	1	0	
20978339	85	56	0	0	
20979267	7	125	0	1	
20979371	75	42	0	1	
20979510	91	56	0	0	
20979605	9	126	0	1	
20979912	45	43	1	1	
20980086	55	55	0	0	
20980284	81	34	1	0	
20980303	65	55	0	0	
20980629	6	124	0	1	
20980687	49	102	1	1	
20980738	99	22	1	1	
20981058	75	43	0	1	
20981373	94	103	1	1	
20981498	70	55	0	0	
20981500	70	55	0	0	
20981924	54	42	0	1	
20982688	103	102	1	1	
20982695	43	99	0	1	
20982791	71	102	1	1	
20982883	56	38	1	1	
20983048	81	102	1	1	
20983347	79	42	0	1	
20983433	62	20	1	1	
20983457	80	117	1	0	
20983866	119	121	0	1	
20983873	69	103	1	1	
20983875	69	103	1	1	
20984355	47	102	1	1	
20984470	60	20	1	1	
20985173	78	116	1	0	
20985174	78	116	1	0	
20985313	76	103	1	1	
20985478	9	125	0	1	
20985499	89	115	1	0	
20985610	46	115	1	0	
20985791	76	20	1	1	
20985836	59	55	0	0	
20986276	91	103	1	1	
20986277	91	103	1	1	
20987252	12	127	0	1	
20987260	53	102	1	1	
20987419	66	102	1	1	
20987462	58	55	0	0	
20987619	90	56	0	0	
20987993	90	23	0	0	
20988378	64	32	1	0	
20988801	68	117	1	0	
20989078	72	42	0	1	
20990442	5	124	0	1	
20990588	118	54	1	0	
20990716	61	55	0	0	
20991774	78	20	1	1	
20991975	4	123	0	1	
20991976	4	123	0	1	
20992305	60	55	0	0	
20992372	105	22	1	1	
20992373	105	22	1	1	
20992434	108	35	1	0	
20992559	64	20	1	1	
20992560	64	20	1	1	
20992807	2	125	0	0	
20992808	2	125	0	0	
20994901	9	104	1	0	
20994902	9	104	1	0	
20995210	84	21	1	1	
20995233	100	116	1	0	
1456322810804733	-1	-1	-1	-1
20996205	120	35	1	0	
20996839	49	55	0	0	
20999465	95	103	1	1	
20999466	95	103	1	1	
20999878	119	102	1	1	
20999879	119	102	1	1	
21000044	90	21	1	1	
21000881	106	103	1	1	
21001627	6	62	0	1	
21003367	84	103	1	1	
21003676	117	44	0	1	
21003677	117	44	0	1	
21007537	80	103	1	1	
21007538	80	103	1	1	
21007564	0	120	0	1	
21009533	58	55	1	0	
21010951	2	126	1	0	
21010953	2	126	1	0	
21011243	73	117	1	0	
21011415	79	42	1	1	
21011458	79	103	1	1	
21016883	9	126	1	1	
21017370	72	42	1	1	
21018255	92	102	0	1	
21018318	55	55	1	0	
21018960	62	20	0	1	
21023554	52	102	0	1	
21023609	4	123	1	1	
21024180	65	33	0	0	
21024872	65	42	1	1	
21024873	65	42	1	1	
21024909	65	32	0	0	
21025644	79	103	0	1	
21025728	55	18	1	1	
21025792	56	42	1	1	
21025891	50	102	0	1	
21026227	65	20	0	1	
21026989	74	42	1	1	
21027454	1	126	1	0	
21027456	1	126	1	0	
21027600	73	42	1	1	
21028050	66	20	0	1	
21029124	57	42	1	1	
21029161	59	20	0	1	
21029174	90	103	0	1	
21029247	61	55	1	0	
21029558	90	21	0	1	
21029625	62	42	1	1	
21029626	62	42	1	1	
21029632	44	100	0	1	
21030030	81	103	0	1	
21030252	84	103	0	1	
21030766	67	20	0	1	
21030987	90	56	1	0	
21031209	77	103	0	1	
21031715	60	55	1	0	
21031716	60	55	1	0	
21031922	53	102	0	1	
21032416	47	98	1	0	
21032626	72	102	0	1	
21032904	47	99	1	0	
21032914	85	103	0	1	
21033189	75	42	1	1	
21033321	76	103	0	1	
21033408	87	103	0	1	
21033468	2	126	1	0	
21033469	2	126	1	0	
21033766	56	102	0	1	
21034258	83	103	0	1	
21034283	55	102	0	1	
21034363	87	102	0	1	
21034966	88	103	0	1	
21034998	95	103	0	1	
21035159	78	103	0	1	
21035160	78	103	0	1	
21035308	3	127	1	0	
21035310	3	127	1	0	
21035335	64	20	0	1	
21035411	43	99	1	1	
21035520	7	125	1	1	
21035777	84	21	0	1	
21035810	91	56	1	0	
21036142	59	55	1	0	
21036367	75	103	0	1	
21036405	59	10	0	0	
21036435	60	20	0	1	
21036487	66	102	0	1	
21036636	82	21	0	1	
21036667	50	42	1	1	
21036872	72	86	0	1	
21037043	46	102	0	1	
21037108	69	42	1	1	
21037192	67	103	0	1	
21037231	59	42	1	1	
21037558	58	115	0	0	
21037577	73	103	0	1	
21037606	78	43	1	1	
21037963	89	34	0	0	
21038293	74	116	0	0	
21038577	85	43	1	1	
21038602	60	115	0	0	
21038635	55	42	1	1	
21038672	60	33	0	0	
21038753	82	21	1	1	
21038772	91	103	0	1	
21039217	42	99	1	1	
21039498	77	102	0	1	
21039527	74	103	0	1	
21039841	64	103	0	1	
21040014	81	102	0	1	
21040173	9	125	1	1	
21040174	9	125	1	1	
21040225	64	21	0	1	
21040226	80	21	0	1	
21040241	66	42	1	1	
21040295	59	123	0	1	
21040408	59	33	0	0	
21040521	46	42	1	1	
21040716	86	103	0	1	
21041066	100	22	0	1	
21041223	59	102	0	1	
21041334	71	103	0	1	
21041356	94	102	0	1	
21041506	70	55	1	0	
21042307	88	43	1	1	
21042461	59	1	0	0	
21042497	58	102	0	1	
21042995	49	55	1	0	
21043027	49	102	0	1	
21043034	79	103	0	1	
21043496	64	42	1	1	
21044107	60	32	0	0	
21044218	108	18	1	0	
21044298	79	101	1	1	
21044430	85	56	1	0	
21044439	98	22	0	1	
21044457	60	42	1	1	
21044499	53	42	1	1	
21044594	56	7	0	1	
21044633	56	20	0	1	
21044638	63	102	0	1	
21044645	64	56	1	0	
21045026	56	9	0	1	
21045147	58	20	0	1	
21045198	84	119	0	1	
21045370	76	20	0	1	
21045575	121	52	0	1	
21045692	1	126	1	0	
21045694	1	126	1	0	
21045714	67	102	0	1	
21045844	89	103	0	1	
21046168	59	115	0	0	
21046430	72	33	0	0	
21046488	71	42	1	1	
21046489	71	42	1	1	
21046758	76	56	1	0	
21047089	70	103	0	1	
21047698	70	56	1	0	
21047728	75	20	0	1	
21047773	11	126	1	1	
21047774	11	126	1	1	
21047848	61	42	1	1	
21048435	62	22	1	1	
21048559	78	116	0	0	
21048562	52	42	1	1	
21048563	52	42	1	1	
21048595	56	6	0	1	
21048829	49	42	1	1	
21048851	47	97	1	0	
21049091	46	115	0	0	
21049432	6	124	1	1	
21049434	6	124	1	1	
21049649	52	55	1	0	
21050246	65	102	0	1	
21050466	1	122	1	1	
21050467	1	122	1	1	
21050779	57	102	0	1	
21050902	47	102	0	1	
21051233	93	103	0	1	
21051672	10	126	1	1	
21051673	10	126	1	1	
21051758	79	33	0	0	
21051877	90	34	0	0	
21051878	90	34	0	0	
21052813	97	103	0	1	
21052916	83	56	1	0	
21053044	51	102	0	1	
21053045	51	102	0	1	
21053429	59	0	0	0	
21053503	65	55	1	0	
21053593	69	116	0	0	
21053807	58	39	1	1	
21053857	99	22	0	1	
21053900	102	44	1	1	
21054060	91	43	1	1	
21054063	66	103	0	1	
21054280	80	34	0	0	
21054332	71	33	0	0	
21054389	81	21	0	1	
21054557	80	20	0	1	
21054640	59	2	0	0	
21054656	80	21	0	1	
21054709	76	116	0	0	
21054779	54	102	0	1	
21054781	54	102	0	1	
21055127	65	116	0	0	
21055265	58	56	1	0	
21055646	49	115	0	0	
21055647	49	115	0	0	
21055733	57	20	0	1	
21055851	72	9	0	0	
21056145	62	102	0	1	
21056223	51	55	1	0	
21056240	104	102	0	1	
21056500	81	34	0	0	
21057066	83	116	0	0	
21057432	77	21	0	1	
21057479	72	103	0	1	
21057480	72	103	0	1	
21057522	46	44	0	1	
21057642	56	42	1	1	
21057982	9	126	1	1	
21057983	9	126	1	1	
21058499	99	55	1	0	
21058936	84	56	1	0	
21058981	107	35	0	0	
21059648	66	33	0	0	
21059856	81	116	0	0	
21060417	85	34	0	0	
21060752	3	127	1	0	
21060753	3	127	1	0	
21060866	85	56	1	0	
21061314	60	56	1	0	
21061315	60	56	1	0	
21061843	61	33	0	0	
21062802	83	22	1	1	
21062811	93	56	1	0	
21062979	55	115	0	0	
21063034	59	8	0	0	
21063104	59	3	0	0	
21064277	84	116	0	0	
21064344	84	32	0	0	
21066153	69	113	0	0	
21066620	106	44	1	1	
21066733	50	56	1	0	
21066883	75	43	1	1	
21066884	75	43	1	1	
21067089	79	56	1	0	
21068000	47	96	1	0	
21068150	56	1	0	1	
21069228	92	56	1	0	
21069349	20	22	1	0	
21070018	56	2	0	1	
21070031	82	103	0	1	
21070109	73	20	0	1	
21070157	79	21	0	1	
21070245	56	99	1	1	
21070521	2	122	1	1	
21070868	72	20	0	1	
21071099	81	115	0	0	
21071384	44	101	0	1	
21071385	44	101	0	1	
21071534	56	5	0	1	
21072252	81	57	1	0	
21073187	78	21	0	1	
21073279	82	116	0	0	
21074046	55	114	0	0	
21075774	56	3	0	1	
21076052	85	116	0	0	
21076991	90	43	1	1	
21077011	60	102	0	1	
21077835	56	4	0	1	
21078505	50	55	1	0	
21078506	50	55	1	0	
21079141	63	33	0	0	
21079928	95	56	1	0	
21080742	98	103	0	1	
21080744	98	103	0	1	
21081718	91	55	1	0	
21082352	100	43	1	1	
21082354	100	43	1	1	
21083036	74	102	0	1	
21083212	79	21	1	1	
21083214	79	21	1	1	
21083464	60	55	1	0	
21084381	94	47	0	1	
21085269	92	87	0	1	
21086189	2	125	1	0	
21086621	73	98	1	1	
21086684	109	35	0	0	
21087232	107	116	1	0	
21087282	105	44	1	1	
21087284	105	44	1	1	
21087975	59	4	0	0	
21090749	69	103	0	1	
21091445	120	22	1	1	
21094108	47	108	1	0	
21094109	47	108	1	0	
21094115	96	103	0	1	
21094499	108	35	0	0	
21094534	6	87	1	1	
21094542	98	22	1	1	
21094543	98	22	1	1	
21095019	45	45	1	1	
21095159	87	103	1	1	
21095242	28	23	1	0	
21095272	51	56	1	0	
21095502	33	41	0	1	
21097081	56	0	0	1	
21097448	65	56	1	0	
21102428	45	43	0	1	
1456322810905218	-1	-1	-1	-1
21102624	45	97	1	0	
21103862	56	12	0	1	
21105508	54	55	1	0	
21105509	54	55	1	0	
21109208	105	56	1	0	
21109377	103	35	0	0	
21109870	123	99	0	1	
21110983	113	43	1	1	
21112286	47	106	1	0	
21113944	45	88	0	1	
21113950	57	32	0	0	
21114097	69	56	1	0	
21114332	77	56	1	0	
21115378	17	55	1	1	
21115592	59	20	0	0	
21116351	47	115	0	0	
21118886	67	42	1	1	
21120120	95	43	1	1	
21120220	47	43	1	1	
21120222	47	43	1	1	
21120311	7	125	1	1	
21120312	7	125	1	1	
21120352	72	104	1	1	
21120510	59	7	0	0	
21120511	1	77	1	1	
21121093	67	56	1	0	
21121131	53	55	1	0	
21121727	0	126	1	0	
21122126	0	121	1	1	
21122127	0	121	1	1	
21122300	64	116	0	0	
21123600	48	115	0	0	
21123796	70	20	0	1	
21124060	66	116	0	0	
21124485	61	20	0	1	
21124970	49	49	0	1	
21125064	52	102	0	1	
21125807	61	40	1	1	
21125974	80	33	0	0	
21126905	61	103	0	1	
21127068	43	101	0	1	
21127586	72	108	1	0	
21127772	68	56	1	0	
21127803	54	42	1	1	
21127855	63	42	1	1	
21127970	56	8	0	1	
21128111	54	43	1	1	
21128223	62	33	0	0	
21128317	62	115	0	0	
21128403	52	56	1	0	
21128475	58	33	0	0	
21128717	46	100	1	1	
21128718	46	100	1	1	
21129326	62	42	1	1	
21129440	63	103	0	1	
21129534	59	116	0	0	
21129821	57	33	0	0	
21130045	42	101	0	1	
21130046	42	101	0	1	
21130300	68	116	0	0	
21130637	57	42	1	1	
21130790	68	103	0	1	
21130792	68	103	0	1	
21131027	72	56	1	0	
21131072	52	115	0	0	
21131370	57	56	1	0	
21131371	57	56	1	0	
21131767	55	56	1	0	
21131945	62	103	0	1	
21131989	49	56	1	0	
21132586	72	34	0	0	
21132600	2	123	1	1	
21132602	2	123	1	1	
21132718	56	103	0	1	
21132913	67	116	0	0	
21133073	45	101	0	1	
21133304	84	33	0	0	
21133371	55	43	1	1	
21133496	71	34	0	0	
21133703	45	44	0	1	
21133735	0	122	1	1	
21133830	55	103	0	1	
21134101	61	103	0	1	
21134256	64	103	0	1	
21134305	59	103	0	1	
21134307	63	116	0	0	
21134683	75	56	1	0	
21134796	73	34	0	0	
21134860	72	116	0	0	
21134888	2	127	1	0	
21134961	70	33	0	0	
